Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2304,13208,RIO GRANDE 340 M ABOVE US 277,3/6/17,5:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,144,1569695,29.326389,-100.930557,
2304,15340,RIO GRANDE BELOW AMISTAD RES,6/6/17,11:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,142,1599727,29.424166,-101.041115,
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/5/17,5:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,146,1599722,29.326389,-100.930557,
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,9/27/16,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,42.3,BA00344,28.708751,-100.510579,"DO reported in % saturation, Pre-CAP #P193.Pheophytin-a, low level quantitation check recovery outside acceptance criteria."
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,9/27/16,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,47.2,BA00343,28.62492,-100.44652,"DO in % saturation, Pre-CAP #P193.Pheophytin-a, quantitation check recovery outside acceptance criteria. No E. Coli, Pre-CAP #P206"
2304,13560,RIO GRANDE AT MOODY RANCH,8/30/16,1:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,147,BA00342,29.291945,-100.876114,"DO reported in % saturation, Pre-CAP #P193.Pheophytin-a, low level quantitation check recovery outside acceptance criteria."
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,8/30/16,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,128,BA00341,28.62492,-100.44652,"DO reported in % saturation, Pre-CAP #P193.Pheophytin-a, low level quantitation check recovery outside acceptance criteria."
2304,13560,RIO GRANDE AT MOODY RANCH,5/16/16,12:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,158,BA00336,29.291945,-100.876114,"DO reported in % saturation, Pre CAP #P185"
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,5/16/16,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,157,BA00335,28.62492,-100.44652,"DO reported in % saturation, Pre-CAP #P185"
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,4/25/16,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,161,BA00334,28.708751,-100.510579,"pH did not calibrate, pre-CAP #P183;"
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,4/25/16,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,149,BA00333,28.62492,-100.44652,"pH did not calibrate, pre-CAP #P183; Pheophytin - a low level quantitation check did not meet recovery acceptance criteria"
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,10/9/17,12:52,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,39.5,1608823,28.62492,-100.44652,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,10/9/17,11:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,40.8,1608822,28.344217,-100.311192,
2304,13560,RIO GRANDE AT MOODY RANCH,12/4/17,3:36,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93.7,1614958,29.291945,-100.876114,
2304,13208,RIO GRANDE 340 M ABOVE US 277,12/4/17,4:46,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,20.3,1614957,29.326389,-100.930557,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,12/4/17,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,72.2,1615100,28.62492,-100.44652,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,12/4/17,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,70.6,1604461,28.344217,-100.311192,
2304,15340,RIO GRANDE BELOW AMISTAD RES,9/26/17,9:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,1608557,29.424166,-101.041115,
2304,13196,RIO GRANDE BELOW LAREDO,2/27/18,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,187,BL00026,27.40361,-99.486946,
2304,17596,RIO GRANDE AT APACHE RANCH,2/27/18,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,161,BF00458,27.934473,-99.925446,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,2/26/18,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,148,BA00373,28.62492,-100.44652,
2304,13560,RIO GRANDE AT MOODY RANCH,2/26/18,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,160,BA00372,29.291945,-100.876114,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,6/5/17,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113,1599726,28.344217,-100.311192,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,6/5/17,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113,1599724,28.62492,-100.44652,
2304,13560,RIO GRANDE AT MOODY RANCH,10/9/17,3:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97.1,1608821,29.291945,-100.876114,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,5/24/16,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,135,B003233,27.595778,-99.536896,Pheophytin-a low level quantitation check recovery was above recovery acceptance criteria. TDS past holding time. Pre-CAP P178
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/24/16,11:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,137,B003232,27.523056,-99.523888,Pheophytin-a low level quantitation check recovery was above recovery acceptance criteria.
2304,15814,RIO GRANDE AT INTL BRIDGE #2,5/24/16,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,133,B003229,27.500518,-99.50279,Pheophytin-a low level quantitation check recovery was above recovery acceptance criteria
2304,21542,RIO GRANDE AT EL CENIZO PARK,4/28/16,2:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,B003227,27.332097,-99.510731,Pheophytin-a low level quantitation check recovery was above recovery acceptance criteria
2304,15816,RIO GRANDE AT RIO BRAVO,4/28/16,2:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,B003226,27.333889,-99.508057,Pheophytin-a low level quantitation check recovery was above recovery acceptance criteria
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,10/28/19,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,104,BA00403,28.62492,-100.44652,
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,10/28/19,12:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,BA00404,28.708751,-100.510579,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,6/25/19,12:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,83,1734918,28.62492,-100.44652,
2304,15340,RIO GRANDE BELOW AMISTAD RES,6/26/19,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,122,1734920,29.424166,-101.041115,
2304,17596,RIO GRANDE AT APACHE RANCH,6/24/19,10:57,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,1735152,27.934473,-99.925446,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,6/25/19,11:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,1734919,28.344217,-100.311192,
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,8/29/18,12:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,121,BA00383,28.708751,-100.510579,Sodium not reported; MS/MSD QC outside standard.
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,11/27/18,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,66.8,BA00385,28.62492,-100.44652,
2304,13560,RIO GRANDE AT MOODY RANCH,11/27/18,1:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97.1,BA00384,29.291945,-100.876114,River cane had recently been burned on the US side.
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,8/29/18,11:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,124,BA00382,28.62492,-100.44652,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,9/24/18,10:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,47.4,BA00381,28.62492,-100.44652,
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,9/24/18,11:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,42.4,BA00379,28.708751,-100.510579,
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/25/19,4:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,128,1734916,29.326389,-100.930557,
2304,17596,RIO GRANDE AT APACHE RANCH,1/23/19,10:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,76,1699550,27.934473,-99.925446,
2304,13560,RIO GRANDE AT MOODY RANCH,5/21/19,11:50,0.13,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,BA00396,29.291945,-100.876114,Rained 1.3 inches on May 19
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,5/21/19,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,BA00395,28.62492,-100.44652,Rained 0.17 inches May 19
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,4/29/19,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,BA00393,28.62492,-100.44652,Large release from American Dam and Rained 5mm on April 24
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,4/29/19,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,121,BA00392,28.708751,-100.510579,Large water release from American Dam
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,3/26/19,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,84.6,BA00390,28.62492,-100.44652,TSS not reported and RPD of analysis outside standard
2304,13208,RIO GRANDE 340 M ABOVE US 277,3/26/19,12:30,0.13,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,120,BA00389,29.326389,-100.930557,TSS not reported and RPD analysis outside standard
2304,20997,RIO GRANDE AT MAIN STREET BOAT RAMP IN EAGLE PASS,3/26/19,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,89.2,BA00388,28.708751,-100.510579,TSS analysis RPD outside standard and not reported
2304,13560,RIO GRANDE AT MOODY RANCH,2/11/19,12:15,0.15,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97.3,BA00387,29.291945,-100.876114,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,2/11/19,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,74.2,BA00386,28.62492,-100.44652,
2304,15274,RIO GRANDE AT IBWC WEIR DAM,3/27/18,11:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,79,1628309,28.344217,-100.311192,
2304,13560,RIO GRANDE AT MOODY RANCH,3/27/18,4:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99.4,1628312,29.291945,-100.876114,
2304,13208,RIO GRANDE 340 M ABOVE US 277,3/28/18,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,1628314,29.326389,-100.930557,
2304,15340,RIO GRANDE BELOW AMISTAD RES,3/28/18,9:25,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,1626087,29.424166,-101.041115,
2304,20999,RIO GRANDE AT KICKAPOO CASINO BOAT RAMP SOUTH OF EAGLE PASS,3/27/18,1:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97.5,1628310,28.62492,-100.44652,
2304,13196,RIO GRANDE BELOW LAREDO,12/18/18,10:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,83,B003637,27.40361,-99.486946,"Trash at site, river was low, animal tracks near riverbank."
2304,15816,RIO GRANDE AT RIO BRAVO,12/18/18,11:08,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,85,B003636,27.333889,-99.508057,
2304,21542,RIO GRANDE AT EL CENIZO PARK,12/18/18,11:46,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,86.6,B003635,27.332097,-99.510731,"Evidence of fire, trash, fishing activities"
2304,15839,RIO GRANDE AT THE COLOMBIA BRG,11/20/18,11:45,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,56.8,B003634,27.701666,-99.753609,
2304,17410,RIO GRANDE AT WORLD TRADE BRID,11/20/18,12:50,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,61.4,B003633,27.595778,-99.536896,
2304,13202,RIO GRANDE LAREDO WTP PUMP,11/20/18,1:40,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,61.1,B003632,27.523056,-99.523888,
2304,21542,RIO GRANDE AT EL CENIZO PARK,10/30/18,10:00,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,56.9,B003631,27.332097,-99.510731,Trash from fishing activities left behind. Sudsy foam patches floating downstream.
2304,15816,RIO GRANDE AT RIO BRAVO,10/30/18,10:45,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,56.4,B003630,27.333889,-99.508057,A lot of trash observed along the US bank.
2304,15816,RIO GRANDE AT RIO BRAVO,9/19/18,12:37,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,B003629,27.333889,-99.508057,No evidence of trash or fishing. Puppies at the river.
2304,13196,RIO GRANDE BELOW LAREDO,9/19/18,11:37,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,B003628,27.40361,-99.486946,"Fishing activity, fisherman arrived as we wer leaving"
2304,21542,RIO GRANDE AT EL CENIZO PARK,9/19/18,1:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,105,B003627,27.332097,-99.510731,"Evidence of fishing, trash at site."
2304,15816,RIO GRANDE AT RIO BRAVO,8/7/18,12:02,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,120,B003626,27.333889,-99.508057,"Evidence of fishing. Temperature sensor inaccurate, no field parameters. Trash, sudsy water."
2304,21542,RIO GRANDE AT EL CENIZO PARK,8/7/18,11:15,0.07,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,121,B003625,27.332097,-99.510731,"Temp probe inaccurate, no field parameters. Sudsy water when pouring into bottles."
2304,17596,RIO GRANDE AT APACHE RANCH,9/25/18,11:28,0.28,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,36,1669878,27.934473,-99.925446,
2304,15816,RIO GRANDE AT RIO BRAVO,1/19/21,3:40,0.5,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,B003874,27.333889,-99.508057,
2304,21542,RIO GRANDE AT EL CENIZO PARK,1/19/21,2:30,0.12,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,B003875,27.332097,-99.510731,"Overcast, light sprinkles"
2304,21542,RIO GRANDE AT EL CENIZO PARK,2/9/21,1:15,0.11,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,B003876,27.332097,-99.510731,"lots of trash from runoof from a deepening and expanding gulley at this site. Trash from fishermen, too."
2304,15816,RIO GRANDE AT RIO BRAVO,2/9/21,2:00,0.13,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,B003877,27.333889,-99.508057,grocery cart and lots of trash from runoff and fishermen.
2304,13196,RIO GRANDE BELOW LAREDO,2/9/21,3:30,0.17,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,B003878,27.40361,-99.486946,
2304,15814,RIO GRANDE AT INTL BRIDGE #2,3/31/21,3:15,0.04,INTERNATIONAL BOUNDARY & WATER COMMISSION,RIO GRANDE INTERNATIONAL STUDY CENTER,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,B003879,27.500518,-99.50279,
